-0.053229198230693456,-0.05887261085159356,-0.02744033090322507,0.019204207947477497,0.07554080839261534,0.10065297442209128,0.10634539776547787,0.09100024697059993,0.08200124451290465,0.07787431334602732,0.06072436632943016,0.04122116921677695,0.021663358130398207,0.011259372840462113,-0.03334848750361919,-0.11249805806743747,-0.447343175854424,-1.909943848677025,-1.909943848677025,-2.401103335696173,-1.9101865656403236,-0.74323506273996,-0.020691729944747717,0.12569453666093666,0.23515314041947663,0.32237062716061,0.3711290006149748,0.38780509714346023,0.47331080115764607,0.4486359107015615,0.4326909989261848,0.47982293802474785,0.5470695046546921,0.6490826478237715,0.7851456384783307,0.9232753145861312,1.0351882327574105,1.0642609146157027,1.0703888401498194,0.9666066525641805,0.7458405463592583,0.4474373769560096,0.17347089678634056,0.010918628142434711,-0.116929886419822,-0.17420145867156803,-0.19699454717278997,-0.19803162564629334,-0.20036230216717346,-0.20743705163627643,-0.2165241971035859,-0.2239287042596016,-0.2355423272612856,-0.2461043954773255,-0.24827888153621075,-0.2564479346512546,-0.2731868838002906,-0.2733470292043508,-0.27817037859241345,-0.2580874884336544
0.0706326273714119,0.11705350329724074,0.15063485648342134,0.20464035191168384,0.17355462146868664,0.12350013134043096,0.02673676087352627,-0.0039040541481567487,-0.0797454604789111,-0.08613275257084516,-0.086656500280668,-0.10917611085855389,-0.06795918549833452,0.0018977630145641474,0.1917600617548031,0.40923546312306613,0.8625510251257209,1.2353750119663713,1.2353750119663713,0.9267750115122854,0.2918587442393873,0.10302912436304897,0.5443683795074075,0.12064504370820331,-0.2070048339267566,-0.3370627534258384,-0.41139921438673893,-0.44383339761825463,-0.4627607265845975,-0.4403943549688239,-0.47726053008303815,-0.4538621476297059,-0.4857204878281129,-0.5020488359497484,-0.49772924066286406,-0.4899253020345111,-0.4339996032505963,-0.3803865912665637,-0.275953536234792,-0.16382671978389318,-0.019736330165373028,0.1166036244771297,0.1655502393605973,0.2501112990388551,0.1969902106830333,0.15794753066514444,0.08958930789425662,0.02189654288050069,0.021237881708842957,0.01972529787706162,0.06835293433993718,0.07690415183814843,0.055295790337756535,0.045077720504749064,-0.003569819185362983,-0.02942095917401417,-0.13117878298276828,-0.118612996408669,-0.1390885459944949,-0.1495917218357666
0.1543093873089369,0.19712843603347205,0.28826349359112147,0.3091374484671544,0.32749888546346684,0.2537638357998723,0.12646719202899745,0.039460285551079485,-0.06367720980622131,-0.07032598096455507,-0.10606029313840445,-0.08926088126101604,-0.0778840872095754,0.03345548462404341,0.22537957282879312,0.35317557499867736,0.8643355320085686,1.4226908584665612,1.4226908584665612,1.1464312173980515,0.6103846942434379,0.1457407415697495,0.42584097592799636,0.2056678804170984,-0.2085924689254146,-0.3716922359910267,-0.4442888583707596,-0.5130930758699984,-0.5404068200546918,-0.5362907151792226,-0.5603224526095478,-0.5326715456400994,-0.5510963133438861,-0.5225288836517619,-0.5290731457023855,-0.48009629486121624,-0.38974960426904304,-0.32562197148089017,-0.15001135443989372,-0.0242914596322921,0.1207397047558389,0.21718440778478945,0.2740493163875646,0.27455439097069584,0.203959533992305,0.20175559760101225,0.16107824558795536,0.15649009741703912,0.128199340150904,0.0547099458020735,0.05557629491435405,-0.04762209851998947,-0.09490462390702174,-0.149946756565483,-0.1398077982182906,-0.15039655155560092,-0.17408622136887184,-0.15696914316417623,-0.1774854794137797,-0.14858653985013556
0.15603334356327975,0.22801670375093122,0.25980407729415095,0.29462579687425666,0.17247678407454614,0.094255344146149,-0.02796238049284195,-0.09040784148040897,-0.11429401866239881,-0.14736978535097073,-0.13227859913877923,-0.16702950716212417,-0.09534975067916315,0.03196483145973385,0.22170091547035276,0.3707761704128553,0.9836913470099229,1.40516878651791,1.40516878651791,1.036780657904438,0.5033071500275312,0.13061913490359223,0.40825880164868195,0.10205242912540782,-0.21670478031818502,-0.3335339073403199,-0.4455476666924718,-0.45457406816269025,-0.5164812439595591,-0.4753372352979706,-0.4964839356041155,-0.49461015238931527,-0.4937421019365218,-0.4953302229709077,-0.46439709856378686,-0.42429457065619036,-0.2802163362048791,-0.16387618977770532,-0.002885314091923534,0.13375270130023242,0.26328210833318183,0.36379003732011334,0.3208222127789974,0.3365828985989662,0.28505475843196926,0.19239174615928478,0.10457779328009686,0.02549153958926608,0.015044042158262818,-0.033925722815658706,-0.03197877338636829,-0.019557704833593783,-0.0524550260680273,-0.026010752666769055,-0.039540654735266134,-0.013038704560958448,-0.05166674928017244,-0.018844888860174522,0.011341751249529373,0.017437815277314247
-0.16921909377027536,-0.1784325214522123,-0.17408210140335417,-0.1892454477891263,-0.17358459030594023,-0.16856334431964318,-0.1606652993859349,-0.15912469453993283,-0.17893886813872945,-0.16927047320273353,-0.1689168566868544,-0.1695878596015752,-0.16640755502663745,-0.1713669522691808,-0.1593268051302001,-0.12353856757407708,0.04571278589495552,0.2098943651104968,0.2098943651104968,-0.2987285685711327,-0.5722351865795956,-0.547424394743117,-0.5436684382642749,-0.5739384206854486,-0.48740605640440016,-0.15709830880846,-0.037864229125681416,0.011972634357151056,0.05587441269254137,0.09505246517885589,0.1423058521253895,0.1907159913708353,0.25043972956963706,0.33160704772660515,0.42502118365467967,0.5374117129753555,0.6029625381029745,0.6599886437817348,0.7124467455211378,0.6907541669222627,0.6198987351913047,0.473837260990083,0.28769091220159765,0.17687524584003086,0.07168384229537338,0.015486825745736907,-0.01399402972040123,-0.027308318014696555,-0.03462203896279605,-0.023904906329589328,-0.025104313112012645,-0.030710361229828034,-0.03222523996015537,-0.03321737272145243,-0.03234171453631871,-0.026152108017579563,-0.03256392447933586,-0.02501776112692714,-0.023139823275839685,-0.012894705150278657
-0.13734107072123758,-0.12906153570987985,-0.12687894869355382,-0.12750041679900861,-0.11859962413505386,-0.11053971674349389,-0.12720594398158622,-0.10414896632747692,-0.1194432553701522,-0.12194835913193322,-0.1289808788280932,-0.1324832943370665,-0.14289507391158243,-0.13962917981311504,-0.13696420336586973,-0.12220855699007223,0.0300451297897368,0.2614632103885376,0.2614632103885376,-0.20390167826587696,-0.44097467072818247,-0.4370040373296792,-0.4641184917562227,-0.5211747741144653,-0.3703428921356447,-0.08158587777548747,-0.0036756913750495175,0.04913386196795822,0.0874292274438297,0.1366371124225461,0.17969864449004522,0.26299390721002663,0.348991295706647,0.45669845659995467,0.5754370963216106,0.643140562064069,0.7061368629439914,0.7288915957302388,0.6359034188146712,0.5268264037697187,0.36003079847979064,0.198797999724538,0.08370067402740179,0.020929277569946017,-0.020331442117871787,-0.033843396989384614,-0.04575456488490749,-0.04111099914616934,-0.0375005913876298,-0.04473032064290609,-0.04378156975997546,-0.052338355792347725,-0.062144457449643274,-0.050367505222538904,-0.05742806253239176,-0.05922316700975423,-0.07255088973946829,-0.07739631893073937,-0.08444869673467698,-0.08377186534119174
-0.15566385678496403,-0.16121042305607466,-0.15674552166062652,-0.17178482834055497,-0.1622149081963875,-0.16550433457038513,-0.15127542643630648,-0.15125818188510998,-0.15832043914858415,-0.15619137341910838,-0.14889724091129772,-0.13645955644166724,-0.13850556367323477,-0.12889211471252474,-0.12320211201875833,-0.0807966737176647,0.08059971728700925,0.25452703688783823,0.25452703688783823,-0.18298116785850418,-0.4432363850155545,-0.4710556805792831,-0.4898987804649139,-0.5274000352376672,-0.43345948501381326,-0.11219173892305057,-0.022255719241169227,0.028974723894448665,0.07402990330229635,0.11371218420272075,0.15492776379382533,0.1929952364686948,0.26731777696887893,0.3536094899958172,0.4606133012780307,0.5822847996150459,0.6618415879359527,0.7231034772691843,0.7803510018098198,0.694248571221373,0.5455455279741398,0.36556424880647737,0.22447237272674359,0.11463597358799658,0.038188318152010715,0.008444517684998615,-0.006340003781478582,-0.012236715452829871,-0.02144526866394432,-0.02456092609167584,-0.02668029378020781,-0.02483691049390544,-0.03766016566222172,-0.044372060509288214,-0.04810143619528681,-0.03997672107827556,-0.04659878798052243,-0.04746741311563735,-0.04146782454039067,-0.0489903339920963
-0.1861937101514287,-0.207524589411688,-0.21539471347631797,-0.2014903615232642,-0.20575411329173626,-0.19524498695389,-0.19171334639334692,-0.1963014206316391,-0.18559366526556573,-0.193179100392112,-0.1835287013904873,-0.18257048618295446,-0.15991520166445958,-0.15194872912749702,-0.17495432371309583,-0.13067738128181766,0.05660637960571326,0.21100353693597712,0.21100353693597712,-0.15207611854192513,-0.6246007397982543,-0.5187418947382205,-0.5066148504592194,-0.5023294446485169,-0.5069928899137347,-0.2438462735853595,-0.09411820596005027,-0.02816436274474116,0.01592943428379949,0.07081760707159161,0.10916888606468957,0.15804867252686575,0.19997747602812949,0.2820572771328604,0.3712940615710586,0.4770890563152994,0.5688522753327784,0.6235382398649336,0.6737149757372444,0.7089531853502529,0.5983618797343636,0.43189979206970325,0.2794844637281948,0.16165296325605816,0.05931914318760171,0.002715507273606389,-0.02550920197938492,-0.04630722307456705,-0.044751338583619196,-0.04570518300297044,-0.04215437682584883,-0.05301939847324271,-0.05481821287204184,-0.03152716518442727,-0.05310766473678598,-0.047159881717016815,-0.06872826826996149,-0.05467379716997466,-0.038117722731163144,-0.022211424548116154
-0.16748703960860012,-0.16308425527986603,-0.17369216621444425,-0.1556971256615437,-0.17194026825728526,-0.16298309223156732,-0.16188139367479293,-0.15729829605409132,-0.16800739961854938,-0.17049577622538567,-0.16476334840887,-0.1742268261609257,-0.17138332577110854,-0.16343040790316518,-0.1428586742185949,-0.11232986790717647,0.055023802645709455,0.2344306664299008,0.2344306664299008,-0.15989881291893446,-0.5193682247377561,-0.45046527166652583,-0.4631481645067053,-0.48865148392220364,-0.4761557078793723,-0.18668743052686945,-0.06677566457206342,0.008423907805848986,0.026397842373484335,0.0545539671314337,0.09654810584398789,0.14364777927451639,0.22018582729347919,0.2787982973253492,0.36942425756337854,0.45963492635877756,0.5659165997642772,0.6225559048840438,0.6545413839273871,0.6677572319177127,0.5907604402203475,0.5024346299971412,0.3447653536158794,0.19476253387628756,0.09431317979837174,0.018644224991527892,-0.016803360704671855,-0.03925744745081213,-0.03782110457680892,-0.05485530538517213,-0.034307370370783,-0.04052265165012804,-0.03432270045192018,-0.022682612814687933,-0.01921300317404146,-0.015785078802775774,-0.01827234975545536,-0.006760836997140891,-0.0014723904781822467,-0.00834461703809266
-0.11649559769862426,-0.11582757297056798,-0.14040710754342162,-0.13204549997027135,-0.14245563822693244,-0.13393804743490312,-0.1357653066284012,-0.13652794809507385,-0.13070182833580035,-0.13996155251624312,-0.14490357269331053,-0.1590309768537592,-0.1542183947013051,-0.1606632799945506,-0.1609247298705043,-0.13940005312607776,0.006189428641567464,0.19616829771161193,0.19616829771161193,-0.2539350016979682,-0.6221128638639262,-0.5446355891635263,-0.526372087154988,-0.5720603488729542,-0.44729734070125143,-0.13218453799658555,-0.05692051198031605,0.00728999193437851,0.04795426847041436,0.08058443571794603,0.12676652150128948,0.17631112564850376,0.25441484715943624,0.3357960364368248,0.44626805054668633,0.5581773512184214,0.6184784030924826,0.6407315633212941,0.6046796895460748,0.5058323415583623,0.3659507282976709,0.19231191647241414,0.06422237519764896,-0.03114561242510915,-0.07809543740133147,-0.09951371368007181,-0.09713462940371169,-0.10108944455375175,-0.10591199340641921,-0.09419129269009913,-0.09683156658395489,-0.09689955070486707,-0.09592953819664894,-0.092300015410507,-0.08854252734364142,-0.0901602070832152,-0.08966981366559798,-0.08720429314895942,-0.07956422957818238,-0.0857793639634816
